Number Held,Address,Opensea
1,0xee07689da6e666ba0b18f09116aaa45b160ac80a,https://opensea.io/0xee07689da6e666ba0b18f09116aaa45b160ac80a
1,0x2b76552a61af29adba9dce2a6445710fe5c2c646,https://opensea.io/0x2b76552a61af29adba9dce2a6445710fe5c2c646
1,0x7403bdd9283ebd871630fb5deb07cc427a67b3f9,https://opensea.io/0x7403bdd9283ebd871630fb5deb07cc427a67b3f9
1,0xd26a3f686d43f2a62ba9eae2ff77e9f516d945b9,https://opensea.io/0xd26a3f686d43f2a62ba9eae2ff77e9f516d945b9
1,0xb5a33d9edf799488b96b609a03c8aa7a5dbcb886,https://opensea.io/0xb5a33d9edf799488b96b609a03c8aa7a5dbcb886
1,0x634ffd24513c0def2127e2d086a81968f948c7d7,https://opensea.io/0x634ffd24513c0def2127e2d086a81968f948c7d7
1,0xe46b3c084a97ac37c49b8c4cef15db1b30e639e1,https://opensea.io/0xe46b3c084a97ac37c49b8c4cef15db1b30e639e1
1,0xee89d3a3efd641f0c01940ef01dd4d3b32afb902,https://opensea.io/0xee89d3a3efd641f0c01940ef01dd4d3b32afb902
1,0x83b7f4547401141f4c1fd21e86e3f72579bbe3ec,https://opensea.io/0x83b7f4547401141f4c1fd21e86e3f72579bbe3ec
1,0xea29973cab9dee1e01cc59cea4ea1aeb68eb52ee,https://opensea.io/0xea29973cab9dee1e01cc59cea4ea1aeb68eb52ee
1,0x146ec7ae0f90229bab03f11558bbc6cf0f644aab,https://opensea.io/0x146ec7ae0f90229bab03f11558bbc6cf0f644aab
1,0x6daa460ab40654e8d448ccb7bb212cff0c592ebe,https://opensea.io/0x6daa460ab40654e8d448ccb7bb212cff0c592ebe
1,0x010d1ae300ebbfe8e31e53ef8bebd59a8169a3f5,https://opensea.io/0x010d1ae300ebbfe8e31e53ef8bebd59a8169a3f5
1,0x14a0a772395b08c909adacfe43925e59fdb03208,https://opensea.io/0x14a0a772395b08c909adacfe43925e59fdb03208
1,0x39669fc4d93caf0b5a631cc0c3369c3a788ece1e,https://opensea.io/0x39669fc4d93caf0b5a631cc0c3369c3a788ece1e
